1.919999999999999929e+00,-4.488698187177443677e-02
1.929999999999999938e+00,-4.465359533287435734e-02
1.939999999999999947e+00,-4.441650884807371580e-02
1.949999999999999956e+00,-4.417571718745928744e-02
1.959999999999999964e+00,-4.393136437653239607e-02
1.969999999999999973e+00,-4.368373002036254199e-02
1.979999999999999982e+00,-4.343304220480073696e-02
1.989999999999999991e+00,-4.317954111155333785e-02
2.000000000000000000e+00,-4.292353755550232242e-02
2.010000000000000231e+00,-4.266521668827803759e-02
2.020000000000000018e+00,-4.240461868494407871e-02
2.030000000000000249e+00,-4.214180641388463877e-02
2.040000000000000036e+00,-4.187688525853870691e-02
2.049999999999999822e+00,-4.161005945910250386e-02
2.060000000000000053e+00,-4.134161811257562602e-02
2.069999999999999840e+00,-4.107171676580389369e-02
2.080000000000000071e+00,-4.080044489051143364e-02
2.089999999999999858e+00,-4.052794100744322447e-02
2.100000000000000089e+00,-4.025437964869774121e-02
2.109999999999999876e+00,-3.997993559630057953e-02
2.120000000000000107e+00,-3.970484382135524432e-02
2.129999999999999893e+00,-3.942934499693499101e-02
2.140000000000000124e+00,-3.915368962677004405e-02
2.149999999999999911e+00,-3.887821960279815720e-02
2.160000000000000142e+00,-3.860330517216874202e-02
2.169999999999999929e+00,-3.832918918509849171e-02
2.180000000000000160e+00,-3.805597978454565433e-02
2.189999999999999947e+00,-3.778363857364201717e-02
2.200000000000000178e+00,-3.751201539591953599e-02
2.209999999999999964e+00,-3.724102486333209089e-02
2.220000000000000195e+00,-3.697077419548695787e-02
2.229999999999999982e+00,-3.670137774944361164e-02
2.240000000000000213e+00,-3.643289477571098195e-02
2.250000000000000000e+00,-3.616545602755558142e-02
2.260000000000000231e+00,-3.589915686148843071e-02
2.270000000000000018e+00,-3.563397011689341254e-02
2.280000000000000249e+00,-3.536985623762581299e-02
2.290000000000000036e+00,-3.510690903659790391e-02
2.300000000000000266e+00,-3.484519976480991016e-02
2.310000000000000053e+00,-3.458489223615807129e-02
2.319999999999999840e+00,-3.432626529596369963e-02
2.330000000000000071e+00,-3.406955649735229213e-02
2.339999999999999858e+00,-3.381481625358309651e-02
2.350000000000000089e+00,-3.356195597564828187e-02
2.359999999999999876e+00,-3.331081536128191467e-02
2.370000000000000107e+00,-3.306139679584474411e-02
2.379999999999999893e+00,-3.281384459941485976e-02
2.390000000000000124e+00,-3.256828775096141937e-02
2.399999999999999911e+00,-3.232465697557652257e-02
2.410000000000000142e+00,-3.208279335757828477e-02
2.419999999999999929e+00,-3.184259804960602736e-02
2.430000000000000160e+00,-3.160394072390346198e-02
2.439999999999999947e+00,-3.136662817221072541e-02
2.450000000000000178e+00,-3.113041713505480118e-02
2.459999999999999964e+00,-3.089511157208918793e-02
2.470000000000000195e+00,-3.066053568685459668e-02
2.479999999999999982e+00,-3.042672801362754018e-02
2.490000000000000213e+00,-3.019392218351406657e-02
2.500000000000000000e+00,-2.996217512230233554e-02
2.510000000000000231e+00,-2.973147362570249461e-02
2.520000000000000018e+00,-2.950181645954125589e-02
2.530000000000000249e+00,-2.927326412895588786e-02
2.540000000000000036e+00,-2.904595921972669137e-02
2.550000000000000266e+00,-2.882002839100783823e-02
2.560000000000000053e+00,-2.859557956299949716e-02
2.569999999999999840e+00,-2.837286508282126085e-02
2.580000000000000071e+00,-2.815219546411969892e-02
2.589999999999999858e+00,-2.793393336190501050e-02
2.600000000000000089e+00,-2.771855117664582743e-02
2.609999999999999876e+00,-2.750651135577356424e-02
2.620000000000000107e+00,-2.729810353138856574e-02
2.629999999999999893e+00,-2.709336167071933407e-02
2.640000000000000124e+00,-2.689229401813815132e-02
2.649999999999999911e+00,-2.669487312788828420e-02
2.660000000000000142e+00,-2.650104920354834706e-02
2.669999999999999929e+00,-2.631079576614454157e-02
2.680000000000000160e+00,-2.612418704313341361e-02
2.689999999999999947e+00,-2.594130896103044245e-02
2.700000000000000178e+00,-2.576222163253807929e-02
2.709999999999999964e+00,-2.558683949115751755e-02
2.720000000000000195e+00,-2.541499388166318027e-02
2.729999999999999982e+00,-2.524657643667462675e-02
2.740000000000000213e+00,-2.508154500691225919e-02
2.750000000000000000e+00,-2.491999900475845228e-02
2.760000000000000231e+00,-2.476203792137263507e-02
2.770000000000000018e+00,-2.460764975848230007e-02
2.780000000000000249e+00,-2.445702098692570381e-02
2.790000000000000036e+00,-2.431042385469630099e-02
2.800000000000000266e+00,-2.416800578768446908e-02
2.810000000000000053e+00,-2.402962357834528481e-02
2.819999999999999840e+00,-2.389489294732030644e-02
2.830000000000000071e+00,-2.376333778904551539e-02
2.839999999999999858e+00,-2.363454006454009451e-02
2.850000000000000089e+00,-2.350818209127211039e-02
2.859999999999999876e+00,-2.338413335133438659e-02
2.870000000000000107e+00,-2.326233637804291099e-02
2.879999999999999893e+00,-2.314265423568334645e-02
2.890000000000000124e+00,-2.302487365561807497e-02
2.899999999999999911e+00,-2.290892116693205721e-02
2.910000000000000142e+00,-2.279501136645496404e-02
2.919999999999999929e+00,-2.268348435571266447e-02
2.930000000000000160e+00,-2.257460757281388314e-02
2.939999999999999947e+00,-2.246868872459742775e-02
2.950000000000000178e+00,-2.236597306895747594e-02
2.959999999999999964e+00,-2.226663474891881975e-02
2.970000000000000195e+00,-2.217079968087675226e-02
2.979999999999999982e+00,-2.207863835205221836e-02
2.990000000000000213e+00,-2.199016606189238554e-02
3.000000000000000000e+00,-2.190518497566652095e-02
3.010000000000000231e+00,-2.182338095699945524e-02
3.020000000000000018e+00,-2.174436260557029849e-02
3.030000000000000249e+00,-2.166780911912355098e-02
3.040000000000000036e+00,-2.159364752798739392e-02
3.050000000000000266e+00,-2.152196441265080001e-02
3.060000000000000053e+00,-2.145269121389336425e-02
3.070000000000000284e+00,-2.138562643611791741e-02
3.080000000000000071e+00,-2.132062480821641723e-02
3.089999999999999858e+00,-2.125773636770008496e-02
3.100000000000000089e+00,-2.119703137676454477e-02
3.109999999999999876e+00,-2.113854003078185356e-02
3.120000000000000107e+00,-2.108235541737777524e-02
3.129999999999999893e+00,-2.102850371535289545e-02
3.140000000000000124e+00,-2.097679705318037172e-02
3.149999999999999911e+00,-2.092700530479443127e-02
3.160000000000000142e+00,-2.087894014579202637e-02
3.169999999999999929e+00,-2.083246023241873413e-02
3.180000000000000160e+00,-2.078740954264743715e-02
3.189999999999999947e+00,-2.074384717639747230e-02
3.200000000000000178e+00,-2.070198899916194865e-02
3.209999999999999964e+00,-2.066220034563124447e-02
3.220000000000000195e+00,-2.062483406281639606e-02
3.229999999999999982e+00,-2.058999282327329469e-02
3.240000000000000213e+00,-2.055752434364279888e-02
3.250000000000000000e+00,-2.052713341800877986e-02
3.260000000000000231e+00,-2.049851219206218558e-02
3.270000000000000018e+00,-2.047140435922949545e-02
3.280000000000000249e+00,-2.044575298619746850e-02
3.290000000000000036e+00,-2.042157798964576096e-02
3.300000000000000266e+00,-2.039903532639983363e-02
3.310000000000000053e+00,-2.037840455915681387e-02
3.320000000000000284e+00,-2.036000449115340366e-02
3.330000000000000071e+00,-2.034401406403439291e-02
3.339999999999999858e+00,-2.033035780301420056e-02
3.350000000000000089e+00,-2.031877160549369274e-02
3.359999999999999876e+00,-2.030891454766361320e-02
3.370000000000000107e+00,-2.030059373516121535e-02
3.379999999999999893e+00,-2.029374995731992801e-02
3.390000000000000124e+00,-2.028845757555320858e-02
3.399999999999999911e+00,-2.028472204206223373e-02
3.410000000000000142e+00,-2.028245779126047407e-02
3.419999999999999929e+00,-2.028165152335564825e-02
3.430000000000000160e+00,-2.028227120449175441e-02
3.439999999999999947e+00,-2.028434556936590388e-02
3.450000000000000178e+00,-2.028794446967307000e-02
3.459999999999999964e+00,-2.029310099575064655e-02
3.470000000000000195e+00,-2.029981263477810896e-02
3.479999999999999982e+00,-2.030802263848354230e-02
3.490000000000000213e+00,-2.031765512393236134e-02
3.500000000000000000e+00,-2.032861482586485399e-02
3.510000000000000231e+00,-2.034075487045958891e-02
3.520000000000000018e+00,-2.035385797170476477e-02
3.530000000000000249e+00,-2.036755242846063907e-02
3.540000000000000036e+00,-2.038152483335934489e-02
3.550000000000000266e+00,-2.039582678970691329e-02
3.560000000000000053e+00,-2.041073436930588431e-02
3.570000000000000284e+00,-2.042646492805666111e-02
3.580000000000000071e+00,-2.044297766319066664e-02
3.589999999999999858e+00,-2.046011869692014248e-02
3.600000000000000089e+00,-2.047785468036686374e-02
3.609999999999999876e+00,-2.049628720006321098e-02
3.620000000000000107e+00,-2.051543121276095533e-02
3.629999999999999893e+00,-2.053517916938198129e-02
3.640000000000000124e+00,-2.055536854714555203e-02
3.649999999999999911e+00,-2.057591837123759482e-02
3.660000000000000142e+00,-2.059694279533717115e-02
