2.310000000000000053e+00,2.599249121276676552e-02
2.319999999999999840e+00,2.581674186529307746e-02
2.330000000000000071e+00,2.562171232733763057e-02
2.339999999999999858e+00,2.542507728680055284e-02
2.350000000000000089e+00,2.524157772015324375e-02
2.359999999999999876e+00,2.507189998974431941e-02
2.370000000000000107e+00,2.489744178212233497e-02
2.379999999999999893e+00,2.470606084154190404e-02
2.390000000000000124e+00,2.450580492409969863e-02
2.399999999999999911e+00,2.431723090388535069e-02
2.410000000000000142e+00,2.414336879396094399e-02
2.419999999999999929e+00,2.397930197896644758e-02
2.430000000000000160e+00,2.382919310603189705e-02
2.439999999999999947e+00,2.370100794904510602e-02
2.450000000000000178e+00,2.359589364802434919e-02
2.459999999999999964e+00,2.351061087331487998e-02
2.470000000000000195e+00,2.344066416620735338e-02
2.479999999999999982e+00,2.335789604162455749e-02
2.490000000000000213e+00,2.325426183071983149e-02
2.500000000000000000e+00,2.314835420434425972e-02
2.510000000000000231e+00,2.304420154149557434e-02
2.520000000000000018e+00,2.293932738905687593e-02
2.530000000000000249e+00,2.282604373466005226e-02
2.540000000000000036e+00,2.269717836004053399e-02
2.550000000000000266e+00,2.255814130093733438e-02
2.560000000000000053e+00,2.240512602016077673e-02
2.569999999999999840e+00,2.222428339170993972e-02
2.580000000000000071e+00,2.201186744444389581e-02
2.589999999999999858e+00,2.176036257375140934e-02
2.600000000000000089e+00,2.145997001067504947e-02
2.609999999999999876e+00,2.111526495900489797e-02
2.620000000000000107e+00,2.074933461434049983e-02
2.629999999999999893e+00,2.038210810523084435e-02
2.640000000000000124e+00,2.001522541229672214e-02
2.649999999999999911e+00,1.965143844046152513e-02
2.660000000000000142e+00,1.929337188272048711e-02
2.669999999999999929e+00,1.893521869944401678e-02
2.680000000000000160e+00,1.856890153065634402e-02
2.689999999999999947e+00,1.819325983141279607e-02
2.700000000000000178e+00,1.781419477860889805e-02
2.709999999999999964e+00,1.744778756481022569e-02
2.720000000000000195e+00,1.709777117702680066e-02
2.729999999999999982e+00,1.675723867300275491e-02
2.740000000000000213e+00,1.641782954123821581e-02
2.750000000000000000e+00,1.606521334758905309e-02
2.760000000000000231e+00,1.570745177674395809e-02
2.770000000000000018e+00,1.534800907112595682e-02
2.780000000000000249e+00,1.496518319022976939e-02
2.790000000000000036e+00,1.455594145192263406e-02
