3.729999999999999982e+00,7.173208266042102610e-05
3.740000000000000213e+00,2.380400659640212642e-05
3.750000000000000000e+00,6.621601404671167584e-06
3.760000000000000231e+00,-5.933995510535116069e-05
3.770000000000000018e+00,-8.366785184651063113e-05
3.780000000000000249e+00,4.474754595286600860e-05
3.790000000000000036e+00,1.564636062004853129e-04
3.800000000000000266e+00,1.436750180647485453e-04
3.810000000000000053e+00,6.775326966495552670e-05
3.820000000000000284e+00,-6.067853606192935399e-05
3.830000000000000071e+00,-9.463520267154795144e-05
3.839999999999999858e+00,-1.006266743485834792e-04
3.850000000000000089e+00,-1.786476745553202512e-04
3.859999999999999876e+00,-2.071834206979230296e-04
3.870000000000000107e+00,-1.977101464502747073e-04
3.879999999999999893e+00,-2.221289520974821649e-04
3.890000000000000124e+00,-2.002628537017401200e-04
3.899999999999999911e+00,-2.203104298081029911e-04
3.910000000000000142e+00,-3.022698935572674874e-04
3.919999999999999929e+00,-3.205373686585847497e-04
3.930000000000000160e+00,-2.946175013441500613e-04
3.939999999999999947e+00,-2.523422861627651597e-04
3.950000000000000178e+00,-1.886177484506588444e-04
3.959999999999999964e+00,-9.184356461550492506e-05
3.970000000000000195e+00,3.735462199001096412e-05
3.979999999999999982e+00,9.789433382078898576e-05
3.990000000000000213e+00,1.553209951065479886e-05
4.000000000000000000e+00,-5.904613048676123126e-05
4.009999999999999787e+00,-1.994789005729264840e-04
4.020000000000000462e+00,-4.614149912221965507e-04
4.030000000000000249e+00,-6.864380673713614631e-04
4.040000000000000036e+00,-8.060079949394889469e-04
4.049999999999999822e+00,-7.828707214768868775e-04
4.060000000000000497e+00,-6.385369052574380077e-04
4.070000000000000284e+00,-4.240981584132540085e-04
4.080000000000000071e+00,-3.242979360727434360e-04
4.089999999999999858e+00,-3.559946756072962840e-04
4.099999999999999645e+00,-4.080792495435695043e-04
4.110000000000000320e+00,-3.955897445074626887e-04
4.120000000000000107e+00,-3.427231051794364680e-04
4.129999999999999893e+00,-2.093377398410730132e-04
4.139999999999999680e+00,-1.038744385712379084e-04
4.150000000000000355e+00,1.232635140256617117e-05
4.160000000000000142e+00,6.426344895059455981e-05
4.169999999999999929e+00,1.510702464988356410e-05
4.179999999999999716e+00,-1.401804250944188699e-04
4.190000000000000391e+00,-1.989748331431664724e-04
4.200000000000000178e+00,-1.936368469337598460e-04
4.209999999999999964e+00,-2.209393990830566608e-04
4.219999999999999751e+00,-3.030906977556937186e-04
4.230000000000000426e+00,-4.025306822704013726e-04
4.240000000000000213e+00,-4.207825895176089070e-04
4.250000000000000000e+00,-3.856197939443930535e-04
4.259999999999999787e+00,-2.998032557842277989e-04
4.270000000000000462e+00,-2.942621283728430589e-04
4.280000000000000249e+00,-3.391477860739929365e-04
4.290000000000000036e+00,-3.510605420415995287e-04
4.299999999999999822e+00,-3.955836717654442392e-04
4.310000000000000497e+00,-5.575786016957218726e-04
4.320000000000000284e+00,-6.301008239643860614e-04
4.330000000000000071e+00,-5.483799400455178705e-04
4.339999999999999858e+00,-3.067789154895175915e-04
4.350000000000000533e+00,-1.555775212688084773e-04
4.360000000000000320e+00,-9.328387832646962822e-05
4.370000000000000107e+00,-6.315516982715074269e-05
4.379999999999999893e+00,2.799822003759632689e-05
4.389999999999999680e+00,1.107297249955713930e-04
4.400000000000000355e+00,6.791500484548396155e-05
4.410000000000000142e+00,-9.750188724752202119e-05
4.419999999999999929e+00,-1.493029976072163733e-04
4.429999999999999716e+00,-4.784960591647335583e-05
4.440000000000000391e+00,9.701885204318536743e-05
4.450000000000000178e+00,2.333297200401123611e-04
4.459999999999999964e+00,3.368647357754513409e-04
4.469999999999999751e+00,3.765226450032206043e-04
4.480000000000000426e+00,3.591369389980425412e-04
4.490000000000000213e+00,2.831240994514186665e-04
4.500000000000000000e+00,1.613871936529607241e-04
4.509999999999999787e+00,7.559735345716008057e-05
4.520000000000000462e+00,4.071424207460787544e-06
4.530000000000000249e+00,-4.582277894725616673e-05
4.540000000000000036e+00,-8.644782913384766040e-05
4.549999999999999822e+00,-9.993212871267432619e-05
4.560000000000000497e+00,-9.788994413279031033e-05
4.570000000000000284e+00,-5.759585419951600467e-05
4.580000000000000071e+00,-1.675940959881350514e-05
4.589999999999999858e+00,8.168611858047790581e-05
4.600000000000000533e+00,2.280091456552028699e-04
4.610000000000000320e+00,3.748425064968755960e-04
4.620000000000000107e+00,4.455422441563900359e-04
4.629999999999999893e+00,4.135064312702194686e-04
4.639999999999999680e+00,2.955023161400014971e-04
4.650000000000000355e+00,1.427687964627843010e-04
4.660000000000000142e+00,9.973515595121618072e-05
4.669999999999999929e+00,1.231173458386706967e-04
4.679999999999999716e+00,2.178365933402593097e-04
