2.049999999999999822e+00,8.509268847053193599e-03
2.060000000000000053e+00,6.511227845869802661e-03
2.069999999999999840e+00,5.012045344549173609e-03
2.080000000000000071e+00,-1.182394556293119448e-03
2.089999999999999858e+00,-5.983268191853258026e-03
2.100000000000000089e+00,-5.051066445692497554e-03
2.109999999999999876e+00,-4.820549279504935183e-03
2.120000000000000107e+00,-3.287732711135117614e-03
2.129999999999999893e+00,4.006154170262921435e-03
2.140000000000000124e+00,1.126720891757708107e-02
2.149999999999999911e+00,1.428624558923273502e-02
2.160000000000000142e+00,2.054397092475172826e-02
2.169999999999999929e+00,2.294777139522583692e-02
2.180000000000000160e+00,2.165678119680172764e-02
2.189999999999999947e+00,1.933802202032531073e-02
2.200000000000000178e+00,1.717447790668757621e-02
2.209999999999999964e+00,7.809066202162907866e-03
2.220000000000000195e+00,1.794942348179031071e-03
2.229999999999999982e+00,2.010965522613367053e-03
2.240000000000000213e+00,-4.121796136614955947e-03
2.250000000000000000e+00,-1.091594704053131838e-02
2.260000000000000231e+00,-8.223965324684258393e-03
2.270000000000000018e+00,-7.524490421389063398e-03
2.280000000000000249e+00,-7.833527063059132420e-03
2.290000000000000036e+00,-4.636256014283767803e-03
2.300000000000000266e+00,-5.312869497617822394e-03
2.310000000000000053e+00,-8.974204180716236628e-03
2.319999999999999840e+00,-1.124286865557613639e-02
2.330000000000000071e+00,-7.171938262869110257e-03
2.339999999999999858e+00,-6.702063530118249936e-03
2.350000000000000089e+00,-9.152714726511523846e-03
2.359999999999999876e+00,-4.441004062128827388e-03
2.370000000000000107e+00,-1.723462858082728069e-04
2.379999999999999893e+00,7.652190106450235249e-04
2.390000000000000124e+00,7.315815284907922593e-03
2.399999999999999911e+00,1.143244807136608449e-02
2.410000000000000142e+00,1.422370517584231608e-02
2.419999999999999929e+00,1.397820545212298711e-02
2.430000000000000160e+00,9.874539682915668345e-03
2.439999999999999947e+00,6.444124463934775872e-03
2.450000000000000178e+00,2.082945067075722256e-03
2.459999999999999964e+00,-3.119634004272036753e-03
2.470000000000000195e+00,-4.155217981493041467e-03
2.479999999999999982e+00,-4.403915624885828412e-03
2.490000000000000213e+00,-6.354263086782099487e-03
2.500000000000000000e+00,-8.876529235152559941e-03
2.510000000000000231e+00,-8.274078956398572132e-03
2.520000000000000018e+00,-4.348580770259287236e-03
2.530000000000000249e+00,-9.057689482936953293e-03
2.540000000000000036e+00,-1.254944351927577209e-02
2.550000000000000266e+00,-1.104921222738038285e-02
2.560000000000000053e+00,-4.648950231816166741e-03
2.569999999999999840e+00,-4.140784617204082061e-05
2.580000000000000071e+00,-3.128501085022376837e-03
2.589999999999999858e+00,-6.994251167391331639e-03
2.600000000000000089e+00,-1.170252571282552612e-02
2.609999999999999876e+00,-1.031634560884010267e-02
2.620000000000000107e+00,-9.232104466913290675e-03
2.629999999999999893e+00,-8.351324838446170379e-03
2.640000000000000124e+00,-5.009030296236049833e-03
2.649999999999999911e+00,-8.078665803285986838e-03
2.660000000000000142e+00,-8.193971515583715892e-03
2.669999999999999929e+00,-7.641879160582475995e-03
2.680000000000000160e+00,-1.146973937608520774e-02
2.689999999999999947e+00,-1.302293298870479780e-02
2.700000000000000178e+00,-1.185191966503043766e-02
2.709999999999999964e+00,-1.198063170568826330e-02
2.720000000000000195e+00,-1.135090008515208734e-02
2.729999999999999982e+00,-1.107344598740556130e-02
2.740000000000000213e+00,-3.307251145908008533e-03
2.750000000000000000e+00,-2.256199213356231519e-03
2.760000000000000231e+00,1.153100672887355646e-03
2.770000000000000018e+00,3.640533608436245013e-03
2.780000000000000249e+00,7.337173002551200356e-03
2.790000000000000036e+00,1.337607257463805689e-02
2.800000000000000266e+00,1.203404362555696508e-02
2.810000000000000053e+00,1.318963065059762518e-02
2.819999999999999840e+00,8.169076718990222336e-03
2.830000000000000071e+00,4.278044989471550645e-03
2.839999999999999858e+00,5.454432610520467024e-03
2.850000000000000089e+00,6.758795125738314459e-03
2.859999999999999876e+00,4.650989754517330030e-03
2.870000000000000107e+00,1.690840876592132852e-04
2.879999999999999893e+00,-3.249552229278267982e-03
2.890000000000000124e+00,-4.564953502663567086e-03
2.899999999999999911e+00,-6.457208499886360475e-03
2.910000000000000142e+00,-7.429062979700491037e-03
2.919999999999999929e+00,-1.061013235523990648e-02
2.930000000000000160e+00,-7.234947758484946978e-03
2.939999999999999947e+00,-6.227680634084862069e-03
2.950000000000000178e+00,-7.877110096724492666e-03
2.959999999999999964e+00,-6.342267136051904508e-03
2.970000000000000195e+00,-7.386584949206003586e-03
2.979999999999999982e+00,-9.418307528468013168e-03
2.990000000000000213e+00,-6.489899478084145551e-03
3.000000000000000000e+00,-4.776131174333048297e-04
3.010000000000000231e+00,5.526917207199520676e-03
3.020000000000000018e+00,4.800307349710103075e-03
3.030000000000000249e+00,7.723220677521126266e-03
3.040000000000000036e+00,4.796187878958030858e-03
3.050000000000000266e+00,6.616684749880702085e-03
3.060000000000000053e+00,7.531843904438276747e-03
3.070000000000000284e+00,6.717445404741300211e-03
3.080000000000000071e+00,-2.515246581035744428e-04
3.089999999999999858e+00,-4.891509371967289917e-03
3.100000000000000089e+00,-9.863316457060209569e-03
3.109999999999999876e+00,-9.853800292610043199e-03
3.120000000000000107e+00,-6.765373502592462313e-03
3.129999999999999893e+00,1.731173306812322206e-03
3.140000000000000124e+00,4.331835957867581285e-03
3.149999999999999911e+00,8.091845884804604871e-03
3.160000000000000142e+00,6.822987173520439312e-03
3.169999999999999929e+00,2.214874603587742210e-03
3.180000000000000160e+00,-6.257216626553433391e-04
3.189999999999999947e+00,-3.177169702410149663e-03
3.200000000000000178e+00,-3.297996892713338669e-03
3.209999999999999964e+00,1.319274581366502736e-03
3.220000000000000195e+00,1.126151154963157472e-02
3.229999999999999982e+00,1.524187561005418100e-02
3.240000000000000213e+00,1.627477558386779266e-02
3.250000000000000000e+00,9.142428118915602378e-03
3.260000000000000231e+00,3.073492223964304718e-03
3.270000000000000018e+00,-6.395308454853172210e-03
3.280000000000000249e+00,-9.191216970684795012e-03
3.290000000000000036e+00,-1.222848434950373972e-02
3.300000000000000266e+00,-1.209096509620504606e-02
3.310000000000000053e+00,-7.388631290701987327e-03
3.320000000000000284e+00,6.468809516006218500e-03
3.330000000000000071e+00,8.268724404993422344e-03
3.339999999999999858e+00,5.442983133272264080e-03
3.350000000000000089e+00,4.659371432169881087e-04
3.359999999999999876e+00,-2.080955945095277863e-03
