4.799999999999999822e-01,9.983697003176622564e-01
4.899999999999999911e-01,9.983435726888603146e-01
5.000000000000000000e-01,9.983197059069878199e-01
5.100000000000000089e-01,9.982989240103257167e-01
5.200000000000000178e-01,9.982824934090250846e-01
5.300000000000000266e-01,9.982710543964419259e-01
5.400000000000000355e-01,9.982632119260769210e-01
5.500000000000000444e-01,9.982538124466441287e-01
5.600000000000000533e-01,9.982446122105175235e-01
5.700000000000000622e-01,9.982383138861331551e-01
5.799999999999999600e-01,9.982338598786255623e-01
5.899999999999999689e-01,9.982303639870996337e-01
5.999999999999999778e-01,9.982280242984187257e-01
6.099999999999999867e-01,9.982272962947287276e-01
6.199999999999999956e-01,9.982280348902125011e-01
6.300000000000000044e-01,9.982301348906298388e-01
6.400000000000000133e-01,9.982345757022353938e-01
6.500000000000000222e-01,9.982396154530911447e-01
6.600000000000000311e-01,9.982454292790847727e-01
6.700000000000000400e-01,9.982525985215338071e-01
6.800000000000000488e-01,9.982622271309105066e-01
6.900000000000000577e-01,9.982741841059614707e-01
7.000000000000000666e-01,9.982880895993514470e-01
7.099999999999999645e-01,9.983027017550073490e-01
7.199999999999999734e-01,9.983162833476019182e-01
7.299999999999999822e-01,9.983300710879129403e-01
7.399999999999999911e-01,9.983456229018713435e-01
7.500000000000000000e-01,9.983612161205278612e-01
7.600000000000000089e-01,9.983767018559916995e-01
7.700000000000000178e-01,9.983937223071494005e-01
7.800000000000000266e-01,9.984129296035266776e-01
7.900000000000000355e-01,9.984333664499602801e-01
8.000000000000000444e-01,9.984542603583093090e-01
8.100000000000000533e-01,9.984748458948128347e-01
8.200000000000000622e-01,9.984942918415063984e-01
8.300000000000000711e-01,9.985142938722134653e-01
8.399999999999999689e-01,9.985360777357954465e-01
8.499999999999999778e-01,9.985587145863079606e-01
8.599999999999999867e-01,9.985824412918330450e-01
8.699999999999999956e-01,9.986061800018626311e-01
8.800000000000000044e-01,9.986286448650580905e-01
8.900000000000000133e-01,9.986501798539021424e-01
9.000000000000000222e-01,9.986718367427640519e-01
9.100000000000000311e-01,9.986951045599247179e-01
9.200000000000000400e-01,9.987195321298805162e-01
9.300000000000000488e-01,9.987437257171621896e-01
9.400000000000000577e-01,9.987665855698615314e-01
9.500000000000000666e-01,9.987886235185579054e-01
9.599999999999999645e-01,9.988101073945394592e-01
9.699999999999999734e-01,9.988315708550467020e-01
9.799999999999999822e-01,9.988537395115295592e-01
9.899999999999999911e-01,9.988774096803293423e-01
1.000000000000000000e+00,9.989017964305350050e-01
1.010000000000000009e+00,9.989270291634098076e-01
1.020000000000000018e+00,9.989523341106708587e-01
