9.899999999999999911e-01,-5.012830737288466627e-03
1.000000000000000000e+00,-5.301621893997564630e-03
1.010000000000000009e+00,-5.580501238756891726e-03
1.020000000000000018e+00,-5.896124970116412532e-03
1.030000000000000027e+00,-6.216136426320831646e-03
1.040000000000000036e+00,-6.550486505552776187e-03
1.050000000000000044e+00,-6.852029099913628518e-03
1.060000000000000053e+00,-7.154863300549278195e-03
1.070000000000000062e+00,-7.380978863653494919e-03
1.080000000000000071e+00,-7.541343457491855862e-03
1.090000000000000080e+00,-7.627818715892497811e-03
1.100000000000000089e+00,-7.737116603157977168e-03
1.110000000000000098e+00,-7.834432664822329681e-03
1.120000000000000107e+00,-7.941560305210749321e-03
1.130000000000000115e+00,-8.079481178907891442e-03
1.140000000000000124e+00,-8.233332226194489678e-03
1.150000000000000133e+00,-8.397253812691131761e-03
1.159999999999999920e+00,-8.500945817576925634e-03
1.169999999999999929e+00,-8.568690973671289762e-03
1.179999999999999938e+00,-8.645141161703276053e-03
1.189999999999999947e+00,-8.733082040550919911e-03
1.199999999999999956e+00,-8.870691522107575916e-03
1.209999999999999964e+00,-8.957175168713620711e-03
1.219999999999999973e+00,-9.012452334571730353e-03
1.229999999999999982e+00,-9.023591547882472974e-03
1.239999999999999991e+00,-8.930389567262166442e-03
1.250000000000000000e+00,-8.723437884872233331e-03
1.260000000000000009e+00,-8.524227618169790202e-03
1.270000000000000018e+00,-8.297952438766910757e-03
1.280000000000000027e+00,-8.149903637244602581e-03
1.290000000000000036e+00,-8.096475596853303439e-03
1.300000000000000044e+00,-8.054438716077234536e-03
1.310000000000000053e+00,-8.042415039256511911e-03
1.320000000000000062e+00,-7.966602544029598859e-03
1.330000000000000071e+00,-7.857669371733716143e-03
1.340000000000000080e+00,-7.779524614564201947e-03
1.350000000000000089e+00,-7.630600947766116859e-03
1.360000000000000098e+00,-7.504455996139163497e-03
1.370000000000000107e+00,-7.342699184937548189e-03
1.380000000000000115e+00,-7.232748267324635300e-03
1.390000000000000124e+00,-7.248704733286030766e-03
1.400000000000000133e+00,-7.318482220449256358e-03
1.409999999999999920e+00,-7.338988829644486206e-03
1.419999999999999929e+00,-7.198137773552711755e-03
1.429999999999999938e+00,-6.932586476213822846e-03
1.439999999999999947e+00,-6.646719075784666454e-03
1.449999999999999956e+00,-6.376290325046418336e-03
1.459999999999999964e+00,-6.118347861347176418e-03
1.469999999999999973e+00,-5.956043932867306247e-03
1.479999999999999982e+00,-5.897801363448093061e-03
1.489999999999999991e+00,-5.894516098446773121e-03
1.500000000000000000e+00,-5.912399363683676530e-03
1.510000000000000009e+00,-5.869504510694052365e-03
1.520000000000000018e+00,-5.747822719548247028e-03
1.530000000000000027e+00,-5.546033866674553864e-03
1.540000000000000036e+00,-5.324951183893066216e-03
1.550000000000000044e+00,-5.130611659190250327e-03
1.560000000000000053e+00,-4.988111852878816116e-03
1.570000000000000062e+00,-4.877602126165330766e-03
1.580000000000000071e+00,-4.765988929264813184e-03
1.590000000000000080e+00,-4.673968633979094615e-03
1.600000000000000089e+00,-4.597383291649712218e-03
1.610000000000000098e+00,-4.439887672278167163e-03
1.620000000000000107e+00,-4.202176927212275884e-03
1.630000000000000115e+00,-4.048897042499908193e-03
